2024-09-06 06:53:31,983 - lmk_det3d - INFO - epoch: 620, batch: 16871, train_loss: 0.0000, time: 0.8210 s/vol
2024-09-06 06:53:33,203 - lmk_det3d - INFO - epoch: 621, batch: 16872, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-06 06:53:50,580 - lmk_det3d - INFO - epoch: 621, batch: 16873, train_loss: 0.0000, time: 2.7784 s/vol
2024-09-06 06:54:18,966 - lmk_det3d - INFO - epoch: 621, batch: 16874, train_loss: 0.0000, time: 4.6122 s/vol
2024-09-06 06:54:52,874 - lmk_det3d - INFO - epoch: 621, batch: 16875, train_loss: 0.0001, time: 5.5330 s/vol
2024-09-06 06:54:54,074 - lmk_det3d - INFO - epoch: 621, batch: 16876, train_loss: 0.0000, time: 0.0809 s/vol
2024-09-06 06:55:06,979 - lmk_det3d - INFO - epoch: 621, batch: 16877, train_loss: 0.0000, time: 2.0315 s/vol
2024-09-06 06:55:13,245 - lmk_det3d - INFO - epoch: 621, batch: 16878, train_loss: 0.0000, time: 0.9233 s/vol
2024-09-06 06:56:14,958 - lmk_det3d - INFO - epoch: 621, batch: 16879, train_loss: 0.0000, time: 10.1680 s/vol
2024-09-06 06:56:16,163 - lmk_det3d - INFO - epoch: 621, batch: 16880, train_loss: 0.0000, time: 0.0804 s/vol
2024-09-06 06:56:25,974 - lmk_det3d - INFO - epoch: 621, batch: 16881, train_loss: 0.0000, time: 1.5143 s/vol
2024-09-06 06:56:27,197 - lmk_det3d - INFO - epoch: 621, batch: 16882, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-06 06:57:27,522 - lmk_det3d - INFO - epoch: 621, batch: 16883, train_loss: 0.0000, time: 9.9365 s/vol
2024-09-06 06:57:28,737 - lmk_det3d - INFO - epoch: 621, batch: 16884, train_loss: 0.0001, time: 0.0813 s/vol
2024-09-06 06:57:36,819 - lmk_det3d - INFO - epoch: 621, batch: 16885, train_loss: 0.0000, time: 1.2307 s/vol
2024-09-06 06:57:38,029 - lmk_det3d - INFO - epoch: 621, batch: 16886, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-06 06:58:17,461 - lmk_det3d - INFO - epoch: 621, batch: 16887, train_loss: 0.0000, time: 6.4530 s/vol
2024-09-06 06:58:18,657 - lmk_det3d - INFO - epoch: 621, batch: 16888, train_loss: 0.0001, time: 0.0795 s/vol
2024-09-06 06:58:27,801 - lmk_det3d - INFO - epoch: 621, batch: 16889, train_loss: 0.0000, time: 1.4023 s/vol
2024-09-06 06:58:29,013 - lmk_det3d - INFO - epoch: 621, batch: 16890, train_loss: 0.0000, time: 0.0800 s/vol
2024-09-06 06:59:39,071 - lmk_det3d - INFO - epoch: 621, batch: 16891, train_loss: 0.0000, time: 11.5613 s/vol
2024-09-06 06:59:40,279 - lmk_det3d - INFO - epoch: 621, batch: 16892, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-06 06:59:41,496 - lmk_det3d - INFO - epoch: 621, batch: 16893, train_loss: 0.0001, time: 0.0819 s/vol
2024-09-06 06:59:42,720 - lmk_det3d - INFO - epoch: 621, batch: 16894, train_loss: 0.0001, time: 0.0826 s/vol
2024-09-06 07:00:20,063 - lmk_det3d - INFO - epoch: 621, batch: 16895, train_loss: 0.0000, time: 6.1075 s/vol
2024-09-06 07:00:21,266 - lmk_det3d - INFO - epoch: 621, batch: 16896, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-06 07:00:49,082 - lmk_det3d - INFO - epoch: 621, batch: 16897, train_loss: 0.0001, time: 4.5171 s/vol
2024-09-06 07:00:50,281 - lmk_det3d - INFO - epoch: 621, batch: 16898, train_loss: 0.0000, time: 0.0795 s/vol
2024-09-06 07:01:54,524 - lmk_det3d - INFO - epoch: 622, batch: 16899, train_loss: 0.0000, time: 10.5906 s/vol
2024-09-06 07:01:55,737 - lmk_det3d - INFO - epoch: 622, batch: 16900, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-06 07:01:56,947 - lmk_det3d - INFO - epoch: 622, batch: 16901, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-06 07:01:58,173 - lmk_det3d - INFO - epoch: 622, batch: 16902, train_loss: 0.0001, time: 0.0827 s/vol
2024-09-06 07:03:03,867 - lmk_det3d - INFO - epoch: 622, batch: 16903, train_loss: 0.0000, time: 10.8304 s/vol
2024-09-06 07:03:05,052 - lmk_det3d - INFO - epoch: 622, batch: 16904, train_loss: 0.0001, time: 0.0787 s/vol
2024-09-06 07:03:06,261 - lmk_det3d - INFO - epoch: 622, batch: 16905, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-06 07:03:07,477 - lmk_det3d - INFO - epoch: 622, batch: 16906, train_loss: 0.0000, time: 0.0810 s/vol
2024-09-06 07:04:06,759 - lmk_det3d - INFO - epoch: 622, batch: 16907, train_loss: 0.0000, time: 9.7597 s/vol
2024-09-06 07:04:07,958 - lmk_det3d - INFO - epoch: 622, batch: 16908, train_loss: 0.0000, time: 0.0795 s/vol
2024-09-06 07:04:09,167 - lmk_det3d - INFO - epoch: 622, batch: 16909, train_loss: 0.0000, time: 0.0807 s/vol
2024-09-06 07:05:09,966 - lmk_det3d - INFO - epoch: 622, batch: 16910, train_loss: 0.0001, time: 10.0129 s/vol
2024-09-06 07:05:11,410 - lmk_det3d - INFO - epoch: 622, batch: 16911, train_loss: 0.0000, time: 0.1208 s/vol
2024-09-06 07:05:12,637 - lmk_det3d - INFO - epoch: 622, batch: 16912, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-06 07:05:13,852 - lmk_det3d - INFO - epoch: 622, batch: 16913, train_loss: 0.0000, time: 0.0814 s/vol
2024-09-06 07:06:30,818 - lmk_det3d - INFO - epoch: 622, batch: 16914, train_loss: 0.0001, time: 12.7078 s/vol
2024-09-06 07:06:32,014 - lmk_det3d - INFO - epoch: 622, batch: 16915, train_loss: 0.0000, time: 0.0794 s/vol
2024-09-06 07:06:33,228 - lmk_det3d - INFO - epoch: 622, batch: 16916, train_loss: 0.0001, time: 0.0808 s/vol
2024-09-06 07:06:34,450 - lmk_det3d - INFO - epoch: 622, batch: 16917, train_loss: 0.0000, time: 0.0831 s/vol
2024-09-06 07:07:26,001 - lmk_det3d - INFO - epoch: 622, batch: 16918, train_loss: 0.0001, time: 8.4728 s/vol
2024-09-06 07:07:27,205 - lmk_det3d - INFO - epoch: 622, batch: 16919, train_loss: 0.0000, time: 0.0805 s/vol
2024-09-06 07:07:28,424 - lmk_det3d - INFO - epoch: 622, batch: 16920, train_loss: 0.0000, time: 0.0815 s/vol
2024-09-06 07:07:29,647 - lmk_det3d - INFO - epoch: 622, batch: 16921, train_loss: 0.0000, time: 0.0826 s/vol
2024-09-06 07:08:39,171 - lmk_det3d - INFO - epoch: 622, batch: 16922, train_loss: 0.0000, time: 11.4699 s/vol
2024-09-06 07:08:40,378 - lmk_det3d - INFO - epoch: 622, batch: 16923, train_loss: 0.0000, time: 0.0825 s/vol
2024-09-06 07:08:41,593 - lmk_det3d - INFO - epoch: 622, batch: 16924, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-06 07:08:42,814 - lmk_det3d - INFO - epoch: 622, batch: 16925, train_loss: 0.0001, time: 0.0817 s/vol
2024-09-06 07:09:56,600 - lmk_det3d - INFO - epoch: 623, batch: 16926, train_loss: 0.0001, time: 12.1804 s/vol
2024-09-06 07:09:57,805 - lmk_det3d - INFO - epoch: 623, batch: 16927, train_loss: 0.0000, time: 0.0814 s/vol
2024-09-06 07:09:59,021 - lmk_det3d - INFO - epoch: 623, batch: 16928, train_loss: 0.0000, time: 0.0824 s/vol
2024-09-06 07:10:00,239 - lmk_det3d - INFO - epoch: 623, batch: 16929, train_loss: 0.0001, time: 0.0827 s/vol
2024-09-06 07:11:39,720 - lmk_det3d - INFO - epoch: 623, batch: 16930, train_loss: 0.0001, time: 16.4631 s/vol
2024-09-06 07:11:40,919 - lmk_det3d - INFO - epoch: 623, batch: 16931, train_loss: 0.0001, time: 0.0816 s/vol
2024-09-06 07:11:42,128 - lmk_det3d - INFO - epoch: 623, batch: 16932, train_loss: 0.0000, time: 0.0801 s/vol
2024-09-06 07:11:43,342 - lmk_det3d - INFO - epoch: 623, batch: 16933, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-06 07:13:05,212 - lmk_det3d - INFO - epoch: 623, batch: 16934, train_loss: 0.0000, time: 13.5268 s/vol
2024-09-06 07:13:06,408 - lmk_det3d - INFO - epoch: 623, batch: 16935, train_loss: 0.0000, time: 0.0800 s/vol
2024-09-06 07:13:07,622 - lmk_det3d - INFO - epoch: 623, batch: 16936, train_loss: 0.0000, time: 0.0812 s/vol
2024-09-06 07:13:08,838 - lmk_det3d - INFO - epoch: 623, batch: 16937, train_loss: 0.0000, time: 0.0805 s/vol
2024-09-06 07:13:57,762 - lmk_det3d - INFO - epoch: 623, batch: 16938, train_loss: 0.0000, time: 8.0354 s/vol
2024-09-06 07:13:58,959 - lmk_det3d - INFO - epoch: 623, batch: 16939, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-06 07:14:00,176 - lmk_det3d - INFO - epoch: 623, batch: 16940, train_loss: 0.0000, time: 0.0814 s/vol
2024-09-06 07:14:01,404 - lmk_det3d - INFO - epoch: 623, batch: 16941, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-06 07:14:51,508 - lmk_det3d - INFO - epoch: 623, batch: 16942, train_loss: 0.0000, time: 8.2356 s/vol
2024-09-06 07:14:52,708 - lmk_det3d - INFO - epoch: 623, batch: 16943, train_loss: 0.0001, time: 0.0811 s/vol
2024-09-06 07:14:53,924 - lmk_det3d - INFO - epoch: 623, batch: 16944, train_loss: 0.0000, time: 0.0814 s/vol
2024-09-06 07:14:55,147 - lmk_det3d - INFO - epoch: 623, batch: 16945, train_loss: 0.0000, time: 0.0815 s/vol
2024-09-06 07:15:48,302 - lmk_det3d - INFO - epoch: 623, batch: 16946, train_loss: 0.0000, time: 8.7438 s/vol
2024-09-06 07:15:49,513 - lmk_det3d - INFO - epoch: 623, batch: 16947, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-06 07:15:50,731 - lmk_det3d - INFO - epoch: 623, batch: 16948, train_loss: 0.0001, time: 0.0813 s/vol
2024-09-06 07:15:51,954 - lmk_det3d - INFO - epoch: 623, batch: 16949, train_loss: 0.0000, time: 0.0826 s/vol
2024-09-06 07:17:03,911 - lmk_det3d - INFO - epoch: 623, batch: 16950, train_loss: 0.0000, time: 11.8767 s/vol
2024-09-06 07:17:05,109 - lmk_det3d - INFO - epoch: 623, batch: 16951, train_loss: 0.0001, time: 0.0806 s/vol
2024-09-06 07:17:06,319 - lmk_det3d - INFO - epoch: 623, batch: 16952, train_loss: 0.0001, time: 0.0816 s/vol
2024-09-06 07:17:07,534 - lmk_det3d - INFO - epoch: 624, batch: 16953, train_loss: 0.0001, time: 0.0804 s/vol
2024-09-06 07:18:19,599 - lmk_det3d - INFO - epoch: 624, batch: 16954, train_loss: 0.0000, time: 11.8950 s/vol
2024-09-06 07:18:20,801 - lmk_det3d - INFO - epoch: 624, batch: 16955, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-06 07:18:22,014 - lmk_det3d - INFO - epoch: 624, batch: 16956, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-06 07:18:23,223 - lmk_det3d - INFO - epoch: 624, batch: 16957, train_loss: 0.0000, time: 0.0820 s/vol
2024-09-06 07:19:24,761 - lmk_det3d - INFO - epoch: 624, batch: 16958, train_loss: 0.0000, time: 10.1391 s/vol
2024-09-06 07:19:25,964 - lmk_det3d - INFO - epoch: 624, batch: 16959, train_loss: 0.0000, time: 0.0806 s/vol
2024-09-06 07:19:27,187 - lmk_det3d - INFO - epoch: 624, batch: 16960, train_loss: 0.0001, time: 0.0811 s/vol
2024-09-06 07:19:28,416 - lmk_det3d - INFO - epoch: 624, batch: 16961, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-06 07:20:07,364 - lmk_det3d - INFO - epoch: 624, batch: 16962, train_loss: 0.0000, time: 6.3749 s/vol
2024-09-06 07:20:08,574 - lmk_det3d - INFO - epoch: 624, batch: 16963, train_loss: 0.0000, time: 0.0812 s/vol
2024-09-06 07:20:14,681 - lmk_det3d - INFO - epoch: 624, batch: 16964, train_loss: 0.0001, time: 0.9009 s/vol
2024-09-06 07:20:15,890 - lmk_det3d - INFO - epoch: 624, batch: 16965, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-06 07:21:26,140 - lmk_det3d - INFO - epoch: 624, batch: 16966, train_loss: 0.0000, time: 11.5908 s/vol
2024-09-06 07:21:27,327 - lmk_det3d - INFO - epoch: 624, batch: 16967, train_loss: 0.0001, time: 0.0803 s/vol
2024-09-06 07:21:28,539 - lmk_det3d - INFO - epoch: 624, batch: 16968, train_loss: 0.0000, time: 0.0818 s/vol
2024-09-06 07:21:29,756 - lmk_det3d - INFO - epoch: 624, batch: 16969, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-06 07:22:41,792 - lmk_det3d - INFO - epoch: 624, batch: 16970, train_loss: 0.0001, time: 11.8889 s/vol
2024-09-06 07:22:50,493 - lmk_det3d - INFO - epoch: 624, batch: 16971, train_loss: 0.0000, time: 1.3301 s/vol
2024-09-06 07:22:51,715 - lmk_det3d - INFO - epoch: 624, batch: 16972, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-06 07:22:52,927 - lmk_det3d - INFO - epoch: 624, batch: 16973, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-06 07:23:55,234 - lmk_det3d - INFO - epoch: 624, batch: 16974, train_loss: 0.0000, time: 10.2664 s/vol
2024-09-06 07:23:57,269 - lmk_det3d - INFO - epoch: 624, batch: 16975, train_loss: 0.0000, time: 0.2203 s/vol
2024-09-06 07:23:58,480 - lmk_det3d - INFO - epoch: 624, batch: 16976, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-06 07:23:59,696 - lmk_det3d - INFO - epoch: 624, batch: 16977, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-06 07:25:09,249 - lmk_det3d - INFO - epoch: 624, batch: 16978, train_loss: 0.0000, time: 11.4742 s/vol
2024-09-06 07:25:10,439 - lmk_det3d - INFO - epoch: 624, batch: 16979, train_loss: 0.0001, time: 0.0812 s/vol
2024-09-06 07:25:11,652 - lmk_det3d - INFO - epoch: 624, batch: 16980, train_loss: 0.0000, time: 0.0814 s/vol
2024-09-06 07:25:12,870 - lmk_det3d - INFO - epoch: 625, batch: 16981, train_loss: 0.0000, time: 0.0815 s/vol
2024-09-06 07:25:58,348 - lmk_det3d - INFO - epoch: 625, batch: 16982, train_loss: 0.0000, time: 7.4628 s/vol
2024-09-06 07:27:01,154 - lmk_det3d - INFO - epoch: 625, batch: 16983, train_loss: 0.0000, time: 10.3520 s/vol
2024-09-06 07:27:02,348 - lmk_det3d - INFO - epoch: 625, batch: 16984, train_loss: 0.0000, time: 0.0798 s/vol
2024-09-06 07:27:03,553 - lmk_det3d - INFO - epoch: 625, batch: 16985, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-06 07:27:04,769 - lmk_det3d - INFO - epoch: 625, batch: 16986, train_loss: 0.0000, time: 0.0814 s/vol
2024-09-06 07:28:04,200 - lmk_det3d - INFO - epoch: 625, batch: 16987, train_loss: 0.0000, time: 9.7870 s/vol
2024-09-06 07:28:05,396 - lmk_det3d - INFO - epoch: 625, batch: 16988, train_loss: 0.0000, time: 0.0804 s/vol
2024-09-06 07:28:06,602 - lmk_det3d - INFO - epoch: 625, batch: 16989, train_loss: 0.0000, time: 0.0809 s/vol
2024-09-06 07:28:17,859 - lmk_det3d - INFO - epoch: 625, batch: 16990, train_loss: 0.0000, time: 1.7585 s/vol
2024-09-06 07:29:05,682 - lmk_det3d - INFO - epoch: 625, batch: 16991, train_loss: 0.0000, time: 7.8526 s/vol
2024-09-06 07:29:06,875 - lmk_det3d - INFO - epoch: 625, batch: 16992, train_loss: 0.0000, time: 0.0789 s/vol
2024-09-06 07:29:08,091 - lmk_det3d - INFO - epoch: 625, batch: 16993, train_loss: 0.0000, time: 0.0812 s/vol
2024-09-06 07:29:11,387 - lmk_det3d - INFO - epoch: 625, batch: 16994, train_loss: 0.0000, time: 0.4284 s/vol
2024-09-06 07:30:35,044 - lmk_det3d - INFO - epoch: 625, batch: 16995, train_loss: 0.0001, time: 13.8273 s/vol
2024-09-06 07:30:36,244 - lmk_det3d - INFO - epoch: 625, batch: 16996, train_loss: 0.0000, time: 0.0800 s/vol
2024-09-06 07:30:37,460 - lmk_det3d - INFO - epoch: 625, batch: 16997, train_loss: 0.0001, time: 0.0811 s/vol
2024-09-06 07:30:38,680 - lmk_det3d - INFO - epoch: 625, batch: 16998, train_loss: 0.0000, time: 0.0812 s/vol
2024-09-06 07:31:11,131 - lmk_det3d - INFO - epoch: 625, batch: 16999, train_loss: 0.0000, time: 5.2904 s/vol
2024-09-06 07:31:26,452 - lmk_det3d - INFO - epoch: 625, batch: 17000, train_loss: 0.0000, time: 2.4318 s/vol
2024-09-06 07:31:27,660 - lmk_det3d - INFO - epoch: 625, batch: 17001, train_loss: 0.0000, time: 0.0808 s/vol
2024-09-06 07:31:28,878 - lmk_det3d - INFO - epoch: 625, batch: 17002, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-06 07:32:24,083 - lmk_det3d - INFO - epoch: 625, batch: 17003, train_loss: 0.0000, time: 9.0830 s/vol
2024-09-06 07:32:25,285 - lmk_det3d - INFO - epoch: 625, batch: 17004, train_loss: 0.0000, time: 0.0801 s/vol
2024-09-06 07:32:26,502 - lmk_det3d - INFO - epoch: 625, batch: 17005, train_loss: 0.0001, time: 0.0809 s/vol
2024-09-06 07:32:27,720 - lmk_det3d - INFO - epoch: 625, batch: 17006, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-06 07:33:01,758 - lmk_det3d - INFO - epoch: 625, batch: 17007, train_loss: 0.0000, time: 5.5542 s/vol
2024-09-06 07:33:32,903 - lmk_det3d - INFO - epoch: 626, batch: 17008, train_loss: 0.0000, time: 5.0725 s/vol
2024-09-06 07:33:34,112 - lmk_det3d - INFO - epoch: 626, batch: 17009, train_loss: 0.0000, time: 0.0810 s/vol
2024-09-06 07:33:35,329 - lmk_det3d - INFO - epoch: 626, batch: 17010, train_loss: 0.0001, time: 0.0815 s/vol
2024-09-06 07:34:11,579 - lmk_det3d - INFO - epoch: 626, batch: 17011, train_loss: 0.0000, time: 5.9243 s/vol
2024-09-06 07:34:36,600 - lmk_det3d - INFO - epoch: 626, batch: 17012, train_loss: 0.0000, time: 4.0512 s/vol
2024-09-06 07:34:37,808 - lmk_det3d - INFO - epoch: 626, batch: 17013, train_loss: 0.0000, time: 0.0810 s/vol
2024-09-06 07:35:05,425 - lmk_det3d - INFO - epoch: 626, batch: 17014, train_loss: 0.0000, time: 4.4859 s/vol
2024-09-06 07:35:15,856 - lmk_det3d - INFO - epoch: 626, batch: 17015, train_loss: 0.0000, time: 1.6201 s/vol
2024-09-06 07:35:47,847 - lmk_det3d - INFO - epoch: 626, batch: 17016, train_loss: 0.0000, time: 5.2132 s/vol
2024-09-06 07:35:49,052 - lmk_det3d - INFO - epoch: 626, batch: 17017, train_loss: 0.0000, time: 0.0809 s/vol
2024-09-06 07:36:55,915 - lmk_det3d - INFO - epoch: 626, batch: 17018, train_loss: 0.0000, time: 11.0250 s/vol
2024-09-06 07:36:57,123 - lmk_det3d - INFO - epoch: 626, batch: 17019, train_loss: 0.0000, time: 0.0810 s/vol
2024-09-06 07:36:58,346 - lmk_det3d - INFO - epoch: 626, batch: 17020, train_loss: 0.0000, time: 0.0814 s/vol
2024-09-06 07:36:59,563 - lmk_det3d - INFO - epoch: 626, batch: 17021, train_loss: 0.0000, time: 0.0815 s/vol
2024-09-06 07:38:12,588 - lmk_det3d - INFO - epoch: 626, batch: 17022, train_loss: 0.0000, time: 12.0549 s/vol
2024-09-06 07:38:13,788 - lmk_det3d - INFO - epoch: 626, batch: 17023, train_loss: 0.0000, time: 0.0807 s/vol
2024-09-06 07:38:15,006 - lmk_det3d - INFO - epoch: 626, batch: 17024, train_loss: 0.0000, time: 0.0807 s/vol
2024-09-06 07:38:16,223 - lmk_det3d - INFO - epoch: 626, batch: 17025, train_loss: 0.0001, time: 0.0812 s/vol
2024-09-06 07:39:27,293 - lmk_det3d - INFO - epoch: 626, batch: 17026, train_loss: 0.0000, time: 11.7270 s/vol
2024-09-06 07:39:28,484 - lmk_det3d - INFO - epoch: 626, batch: 17027, train_loss: 0.0000, time: 0.0803 s/vol
2024-09-06 07:39:29,700 - lmk_det3d - INFO - epoch: 626, batch: 17028, train_loss: 0.0000, time: 0.0826 s/vol
2024-09-06 07:39:30,915 - lmk_det3d - INFO - epoch: 626, batch: 17029, train_loss: 0.0000, time: 0.0814 s/vol
2024-09-06 07:40:28,110 - lmk_det3d - INFO - epoch: 626, batch: 17030, train_loss: 0.0000, time: 9.4151 s/vol
2024-09-06 07:40:29,307 - lmk_det3d - INFO - epoch: 626, batch: 17031, train_loss: 0.0000, time: 0.0804 s/vol
2024-09-06 07:40:30,518 - lmk_det3d - INFO - epoch: 626, batch: 17032, train_loss: 0.0000, time: 0.0812 s/vol
2024-09-06 07:40:31,735 - lmk_det3d - INFO - epoch: 626, batch: 17033, train_loss: 0.0000, time: 0.0816 s/vol
2024-09-06 07:41:50,300 - lmk_det3d - INFO - epoch: 626, batch: 17034, train_loss: 0.0000, time: 12.9773 s/vol
2024-09-06 07:41:51,503 - lmk_det3d - INFO - epoch: 627, batch: 17035, train_loss: 0.0000, time: 0.0822 s/vol
2024-09-06 07:41:52,707 - lmk_det3d - INFO - epoch: 627, batch: 17036, train_loss: 0.0000, time: 0.0814 s/vol
2024-09-06 07:41:53,915 - lmk_det3d - INFO - epoch: 627, batch: 17037, train_loss: 0.0000, time: 0.0810 s/vol
2024-09-06 07:43:18,585 - lmk_det3d - INFO - epoch: 627, batch: 17038, train_loss: 0.0000, time: 13.9957 s/vol
2024-09-06 07:43:19,777 - lmk_det3d - INFO - epoch: 627, batch: 17039, train_loss: 0.0001, time: 0.0804 s/vol
2024-09-06 07:43:20,987 - lmk_det3d - INFO - epoch: 627, batch: 17040, train_loss: 0.0000, time: 0.0815 s/vol
2024-09-06 07:43:22,204 - lmk_det3d - INFO - epoch: 627, batch: 17041, train_loss: 0.0000, time: 0.0822 s/vol
2024-09-06 07:44:53,404 - lmk_det3d - INFO - epoch: 627, batch: 17042, train_loss: 0.0000, time: 15.0824 s/vol
2024-09-06 07:44:54,600 - lmk_det3d - INFO - epoch: 627, batch: 17043, train_loss: 0.0000, time: 0.0807 s/vol
2024-09-06 07:44:55,813 - lmk_det3d - INFO - epoch: 627, batch: 17044, train_loss: 0.0000, time: 0.0824 s/vol
2024-09-06 07:44:57,026 - lmk_det3d - INFO - epoch: 627, batch: 17045, train_loss: 0.0001, time: 0.0812 s/vol
2024-09-06 07:45:54,980 - lmk_det3d - INFO - epoch: 627, batch: 17046, train_loss: 0.0001, time: 9.5426 s/vol
2024-09-06 07:45:56,179 - lmk_det3d - INFO - epoch: 627, batch: 17047, train_loss: 0.0000, time: 0.0807 s/vol
2024-09-06 07:45:57,390 - lmk_det3d - INFO - epoch: 627, batch: 17048, train_loss: 0.0000, time: 0.0819 s/vol
2024-09-06 07:45:58,596 - lmk_det3d - INFO - epoch: 627, batch: 17049, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-06 07:47:16,620 - lmk_det3d - INFO - epoch: 627, batch: 17050, train_loss: 0.0000, time: 12.8866 s/vol
2024-09-06 07:47:17,817 - lmk_det3d - INFO - epoch: 627, batch: 17051, train_loss: 0.0000, time: 0.0804 s/vol
2024-09-06 07:47:19,026 - lmk_det3d - INFO - epoch: 627, batch: 17052, train_loss: 0.0000, time: 0.0817 s/vol
2024-09-06 07:47:20,248 - lmk_det3d - INFO - epoch: 627, batch: 17053, train_loss: 0.0000, time: 0.0822 s/vol
2024-09-06 07:48:31,708 - lmk_det3d - INFO - epoch: 627, batch: 17054, train_loss: 0.0000, time: 11.7915 s/vol
2024-09-06 07:48:32,900 - lmk_det3d - INFO - epoch: 627, batch: 17055, train_loss: 0.0000, time: 0.0801 s/vol
2024-09-06 07:48:34,114 - lmk_det3d - INFO - epoch: 627, batch: 17056, train_loss: 0.0001, time: 0.0828 s/vol
2024-09-06 07:48:35,325 - lmk_det3d - INFO - epoch: 627, batch: 17057, train_loss: 0.0000, time: 0.0813 s/vol
2024-09-06 07:49:38,755 - lmk_det3d - INFO - epoch: 627, batch: 17058, train_loss: 0.0000, time: 10.4531 s/vol
2024-09-06 07:49:39,937 - lmk_det3d - INFO - epoch: 627, batch: 17059, train_loss: 0.0000, time: 0.0789 s/vol
2024-09-06 07:49:41,136 - lmk_det3d - INFO - epoch: 627, batch: 17060, train_loss: 0.0001, time: 0.0808 s/vol
2024-09-06 07:49:42,353 - lmk_det3d - INFO - epoch: 627, batch: 17061, train_loss: 0.0000, time: 0.0815 s/vol
2024-09-06 07:50:21,325 - lmk_det3d - INFO - epoch: 628, batch: 17062, train_loss: 0.0000, time: 6.3777 s/vol
2024-09-06 07:50:22,529 - lmk_det3d - INFO - epoch: 628, batch: 17063, train_loss: 0.0000, time: 0.0810 s/vol
2024-09-06 07:50:23,743 - lmk_det3d - INFO - epoch: 628, batch: 17064, train_loss: 0.0000, time: 0.0806 s/vol
2024-09-06 07:50:24,962 - lmk_det3d - INFO - epoch: 628, batch: 17065, train_loss: 0.0000, time: 0.0820 s/vol
2024-09-06 07:51:21,349 - lmk_det3d - INFO - epoch: 628, batch: 17066, train_loss: 0.0000, time: 9.2802 s/vol
2024-09-06 07:51:22,545 - lmk_det3d - INFO - epoch: 628, batch: 17067, train_loss: 0.0001, time: 0.0798 s/vol
